1014	10168	10310895

1014	10155	10297438

1015	10222	10376175

1015	10212	10365322

1016	10212	10376175

1016	10212	10376175

1015	10181	10334553

1016	10277	10441455

1016	10246	10410718

1017	10266	10441455

1017	10266	10441455

1016	10271	10436051

1016	10237	10400976

1017	10325	10501331

1017	10290	10464990

1017	10233	10407885

1018	10279	10464990

1017	10268	10443289

1018	10344	10530270

1018	10344	10530270

1018	10332	10517986

1018	10287	10472231

1019	10385	10583266

1019	10385	10583266

1019	10385	10583266

1019	10326	10523156

1020	10439	10648546

1020	10439	10648546

1020	10439	10648546

1020	10439	10648546

1020	10439	10648546

1020	10427	10636106

1021	10493	10713826

1021	10477	10697846

1021	10425	10644846

1021	10398	10617358

1022	10415	10644846

1021	10383	10601679

1021	10320	10537160

1022	10373	10601679

1021	10366	10584654

1022	10373	10601679

1022	10359	10587691

1022	10343	10570961

1022	10289	10516004

1023	10397	10636241

1023	10381	10620460

1024	10450	10701521

1024	10450	10701521

1024	10450	10701521

1024	10450	10701521

1024	10450	10701521

1024	10434	10684474

1024	10392	10641461

1025	10423	10684474

1025	10423	10684474

1025	10423	10684474

1025	10423	10684474

1024	10414	10663962

1024	10355	10603867

1025	10467	10729242

1025	10445	10706258

1026	10520	10794522

1026	10520	10794522

1026	10520	10794522

1026	10507	10780671

1027	10510	10794522

1027	10510	10794522

1026	10499	10772844

1026	10491	10763834

1026	10482	10755450

1026	10425	10697008

1027	10472	10755450

1027	10472	10755450

1026	10446	10718021

1026	10426	10697744

1026	10401	10671592

1026	10364	10633671

1026	10311	10579282

1026	10305	10573129

1027	10301	10579282

1026	10286	10553697

1026	10236	10502139

1026	10210	10476075

1026	10147	10411692

1026	10103	10365818

1026	10102	10364673

1026	10089	10351869

1026	10048	10309751

1027	10143	10417149

1026	10153	10417060

1026	10142	10405910

1027	10206	10482340

1027	10206	10482340

1027	10206	10482340

1027	10206	10482340

1027	10206	10482340

1027	10177	10452303

1028	10196	10482340

1027	10179	10454420

1028	10196	10482340

1028	10196	10482340

1028	10196	10482340

1027	10196	10471834

1028	10196	10482340

1028	10196	10482340

1028	10179	10464417

1028	10149	10433347

1028	10137	10421601

1028	10085	10367395

1029	10191	10486881

1029	10131	10425078

1029	10096	10389136

1029	10076	10368926

1030	10149	10454416

1030	10149	10454416

1030	10149	10454416

1030	10144	10449259

1030	10127	10431063

1030	10088	10390860

1030	10040	10341949

1030	10033	10334591

1030	10020	10320937

1031	10023	10334591

1030	10027	10328628

1030	9970	10269346

1030	9952	10250808

1031	9960	10269346

1030	9967	10266410

1031	9960	10269346

1031	9938	10246187

1031	9915	10223029

1032	9928	10246187

1032	9879	10195994

1032	9847	10162513

1033	9933	10261274

1033	9924	10252144

1033	9895	10221805

1034	9915	10252144

1034	9891	10227728

1035	9905	10252144

1035	9905	10252144

1035	9905	10252144

1035	9905	10252144

1034	9869	10205324

1035	9968	10317424

1035	9924	10272276

1036	9958	10317424

1036	9958	10317424

1035	9910	10257821

1035	9876	10222333

1036	9964	10323101

1035	9935	10282893

1035	9931	10279590

1035	9873	10218831

1035	9818	10161632

1036	9863	10218831

1036	9863	10218831

1036	9855	10209932

1037	9917	10284111

1037	9917	10284111

1037	9917	10284111

1037	9917	10284111

1037	9917	10284111

1036	9926	10283989

1037	9917	10284111

1037	9873	10239013

1037	9860	10224852

1037	9809	10172249

1037	9790	10153028

1037	9759	10120380

1037	9725	10085249

1037	9697	10056112

1038	9778	10150529

1038	9776	10147872

1039	9769	10150529

1039	9769	10150529

1039	9769	10150529

1039	9746	10126226

1040	9822	10215809

1040	9822	10215809

1040	9812	10205362

1040	9793	10184767

1041	9803	10205362

1041	9803	10205362

1041	9803	10205362

1040	9772	10163209

1041	9866	10270642

1041	9856	10260894

1041	9814	10217132

1042	9909	10326174

1042	9909	10326174

1042	9909	10326174

1042	9909	10326174

1042	9909	10326174

1042	9909	10326174

1042	9904	10320169

1042	9897	10313608

1042	9889	10305221

1043	9950	10378888

1043	9908	10335025

1044	9941	10378888

1044	9941	10378888

1043	9922	10349429

1044	9941	10378888

1044	9941	10378888

1044	9930	10367282

1045	9931	10378888

1045	9900	10346073

1045	9871	10315201

1046	9953	10411353

1046	9953	10411353

1046	9929	10385743

1047	9943	10411353

1046	9906	10362471

1047	10006	10476633

1047	10006	10476633

1047	10006	10476633

1047	10000	10470618

1047	9961	10429665

1048	10053	10535898

1048	10053	10535898

1048	10053	10535898

1048	10046	10528514

1048	10016	10496820

1049	10098	10593794

1049	10079	10572928

1049	10064	10557853

1049	10037	10529464

1050	10117	10623133

1050	10117	10623133

1050	10117	10623133

1050	10117	10623133

1050	10117	10623133

1050	10078	10582836

1050	10045	10547910

1051	10069	10582836

1051	10069	10582836

1051	10031	10543608

1052	10059	10582836

1051	10053	10566372

1052	10059	10582836

1051	10056	10569664

1052	10059	10582836

1052	10022	10543730

1053	10112	10648116

1053	10088	10623108

1053	10040	10572213

1054	10140	10688388

1054	10140	10688388

1054	10140	10688388

1054	10140	10688388

1054	10140	10688388

1054	10140	10688388

1054	10140	10688388

1054	10140	10688388

1054	10129	10676503

1054	10069	10613593

1055	10181	10741783

1055	10181	10741783

1055	10181	10741783

1055	10163	10722345

1056	10233	10807063

1056	10233	10807063

1056	10233	10807063

1056	10180	10750134

1057	10224	10807063

1057	10224	10807063

1056	10188	10758768

1057	10286	10872343

1057	10283	10869585

1057	10282	10868646

1058	10335	10934865

1058	10316	10915063

1058	10263	10858509

1059	10368	10980343

1059	10366	10978116

1059	10365	10977314

1059	10314	10922736

1059	10291	10898234

1059	10246	10850566

1059	10215	10818361

1060	10297	10915846

1060	10297	10915846

1060	10254	10869629

1060	10232	10846838

1061	10244	10869629

1061	10244	10869629

1061	10244	10869629

1060	10217	10830554

1060	10180	10791001

1060	10161	10771077

1061	10232	10856281

1061	10232	10856281

1061	10232	10856281

1061	10215	10838146

1061	10182	10803814

1062	10205	10838146

1061	10169	10789652

1062	10205	10838146

1062	10205	10838146

1061	10209	10832012

1062	10266	10903426

1062	10230	10864548

1063	10318	10968706

1063	10267	10914253

1064	10370	11033986

1064	10327	10988064

1064	10315	10975464

1065	10317	10988064

1065	10313	10983675

1066	10307	10988064

1066	10307	10988064

1066	10307	10988064

1066	10307	10988064

1066	10249	10926239

1066	10205	10878791

1066	10152	10822406

1067	10195	10878791

1067	10195	10878791

1067	10195	10878791

1067	10195	10878791

1067	10167	10848826

1067	10164	10845442

1068	10158	10848826

1068	10158	10848826

1068	10158	10848826

1068	10121	10809802

1069	10148	10848826

1069	10121	10820401

1070	10139	10848826

1070	10139	10848826

1069	10148	10848717

1068	10152	10843003

1068	10121	10809802

1069	10204	10908283

1069	10204	10908283

1069	10174	10876604

1069	10156	10857179

1069	10155	10856589

1069	10113	10811299

1069	10064	10758699

1070	10104	10811299

1070	10104	10811299

1069	10107	10805405

1070	10104	10811299

1070	10104	10811299

1070	10088	10795053

1071	10094	10811299

1070	10056	10760319

1070	10027	10729264

1070	9980	10678633

1071	10078	10794544

1071	10078	10794544

1071	10037	10749857

1071	10000	10710036

1072	10088	10815137

1072	10074	10800000

1073	10079	10815137

1072	10048	10772476

1073	10140	10880417

1073	10140	10880417

1073	10126	10866081

1073	10124	10864073

1074	10178	10931361

1074	10178	10931361

1074	10137	10887696

1075	10229	10996641

1075	10229	10996641

1075	10183	10947463

1076	10219	10996641

1076	10219	10996641

1075	10206	10972189

1075	10170	10933660

1075	10160	10922034

1075	10137	10897619

1076	10150	10922034

1075	10136	10897159

1076	10150	10922034

1075	10159	10921495

1075	10122	10881333

1076	10210	10986775

1076	10185	10959893

1076	10158	10930975

1076	10143	10914673

1077	10210	10996255

1077	10210	10996255

1077	10164	10946912

1077	10141	10922795

1077	10103	10881824

1078	10132	10922795

1077	10099	10877072

1077	10066	10841764

1078	10150	10942352

1078	10142	10933855

1078	10111	10899711

1078	10091	10878649

1079	10101	10899711

1078	10101	10889955

1078	10087	10874137

1079	10153	10955235

1079	10153	10955235

1079	10133	10934406

1080	10143	10955235

1080	10143	10955235

1080	10143	10955235

1079	10107	10906444

1079	10099	10897008

1079	10063	10858319

1079	10041	10834674

1080	10053	10858319

1079	10020	10812113

1079	9973	10761135

1079	9927	10711516

1080	10024	10826415

1080	10024	10826415

1080	9982	10781057

1080	9927	10721738

1080	9920	10713837

1081	9978	10787018

1081	9978	10787018

1081	9943	10748386

1082	10029	10852298

1082	10029	10852298

1082	10003	10824257

1083	10080	10917578

1083	10080	10917578

1083	10052	10887127

1083	10025	10857130

1084	10043	10887127

1083	10039	10872597

1083	10037	10870274

1084	10030	10872597

1084	10030	10872597

1084	10030	10872597

1084	9998	10837874

1085	10080	10937877

1085	10080	10937877

1085	10080	10937877

1085	10080	10937877

1085	10080	10937877

1085	10075	10931875

1086	10071	10937877

1086	10031	10894266

1086	10013	10875129

1086	9972	10829648

1086	9959	10816282

1087	9962	10829648

1087	9934	10798750

1087	9925	10789351

1087	9888	10749127

1088	9916	10789351

1088	9916	10789351

1088	9916	10789351

1088	9916	10789351

1087	9883	10743505

1088	9916	10789351

1088	9916	10789351

1087	9910	10772939

1087	9895	10756505

1087	9863	10721125

1087	9847	10704621

1087	9819	10674200

1087	9813	10667363

1087	9801	10654045

1088	9804	10667363

1087	9793	10645115

1087	9763	10612904

1087	9736	10584050

1088	9814	10678184

1088	9814	10678184

1088	9814	10678184

1088	9801	10663766

1089	9805	10678184

1089	9805	10678184

1089	9779	10650396

1090	9856	10743464

1090	9852	10739746

1091	9907	10808744

1091	9907	10808744

1091	9907	10808744

1091	9895	10795744

1091	9882	10781620

1092	9886	10795744

1092	9886	10795744

1092	9886	10795744

1092	9886	10795744

1091	9877	10776614

1092	9945	10861024

1092	9945	10861024

1092	9911	10822974

1092	9879	10788005

1093	9961	10888254

1093	9909	10830925

1093	9871	10789115

1094	9900	10830925

1094	9900	10830925

1093	9891	10811361

1094	9900	10830925

1094	9900	10830925

1094	9900	10830925

1094	9900	10830925

1094	9900	10830925

1093	9881	10800450

1094	9900	10830925

1093	9862	10779384

1093	9813	10726130

1094	9853	10779384

1093	9817	10730161

1093	9793	10704415

1094	9867	10795441

1094	9867	10795441

1094	9867	10795441

1094	9860	10787247

1094	9833	10757378

1094	9805	10727407

1095	9824	10757378

1095	9824	10757378

1094	9775	10694153

1095	9883	10822658

1095	9872	10809849

1095	9839	10774021

1096	9922	10875129

1096	9922	10875129

1096	9922	10875129

1096	9892	10842342

1097	9913	10875129

1097	9913	10875129

1097	9913	10875129

1097	9913	10875129

1096	9886	10836098

1097	9913	10875129

1096	9872	10820182

1097	9973	10940409

1097	9973	10940409

1097	9949	10914217

1098	9963	10940409

1097	9962	10928407

1098	10023	11005689

1098	10023	11005689

1098	10023	11005689

1098	10023	11005689

1098	10023	11005689

1098	10023	11005689

1098	10023	11005689

1098	10023	11005689

1098	9994	10973670

1099	10014	11005689

1098	9992	10972298

1098	9974	10952182

1098	9945	10920027

1099	10024	11017462

1099	10016	11007624

1100	10015	11017462

1100	9987	10986425

1101	10006	11017462

1100	9994	10993877

1100	9973	10970827

1100	9921	10913447

1100	9915	10907252

1101	9912	10913447

1101	9912	10913447

1101	9912	10913447

1100	9918	10909810

1100	9913	10904358

1100	9862	10848357

1100	9842	10826909

1101	9912	10913637

1101	9861	10857596

1101	9832	10825607

1101	9787	10775631

1101	9764	10750446

1101	9714	10695240

1102	9814	10815726

1102	9762	10758116

1102	9744	10738119

1102	9729	10721531

1102	9672	10659449

1102	9631	10614459

1102	9604	10583986

1102	9561	10537059

1103	9595	10583986

1103	9595	10583986

1103	9595	10583986

1103	9595	10583986

1102	9590	10569145

1102	9549	10523583

1103	9641	10634425

1103	9641	10634425

1103	9637	10630211

1104	9632	10634425

1104	9632	10634425

1104	9632	10634425

1104	9575	10570856

1104	9526	10517264

1104	9482	10468194

1105	9576	10582544

1105	9576	10582544

1105	9576	10582544

1104	9585	10582453

1105	9576	10582544

1105	9576	10582544

1105	9576	10582544

1105	9529	10529613

1105	9519	10518767

1105	9487	10484116

1106	9510	10518767

1106	9510	10518767

1106	9510	10518767

1106	9510	10518767

1106	9510	10518767

1104	9527	10518752

1105	9519	10518767

1105	9519	10518767

1105	9469	10463688

1105	9431	10421383

1106	9460	10463688

1106	9460	10463688

1105	9455	10448811

1105	9436	10427678

1105	9384	10369681

1106	9487	10492958

1106	9487	10492958

1106	9441	10442265

1106	9388	10384118

1107	9432	10442265

1107	9432	10442265

1106	9428	10427501

1107	9491	10507545

1107	9481	10496280

1108	9542	10572825

1108	9542	10572825

1108	9520	10548759

1108	9462	10484336

1108	9407	10423804

1109	9453	10484336

1108	9422	10440428

1108	9420	10438393

1108	9398	10413804

1109	9412	10438393

1108	9418	10436005

1109	9412	10438393

1109	9373	10395147

1110	9462	10503673

1110	9462	10503673

1110	9414	10450017

1110	9379	10411494

1110	9341	10368820

1111	9430	10476774

1111	9430	10476774

1111	9410	10454965

1111	9382	10424258

1111	9371	10411223

1111	9362	10401431

1111	9332	10368945

1112	9412	10466711

1112	9399	10451764

1113	9404	10466711

1112	9373	10423719

1113	9462	10531991

1113	9426	10491959

1113	9411	10475320

1114	9476	10557239

1114	9476	10557239

1114	9439	10515046

1114	9425	10500499

1115	9489	10580326

1115	9489	10580326

1115	9473	10563323

1115	9440	10526654

1116	9465	10563323

1116	9465	10563323

1115	9447	10534240

1115	9426	10510225

1116	9497	10599520

1116	9483	10583786

1116	9429	10523635

1116	9399	10489352

1117	9479	10588915

1117	9479	10588915

1117	9448	10553526

1118	9471	10588915

1117	9452	10558881

1117	9432	10536576

1118	9444	10558881

1118	9444	10558881

1118	9444	10558881

1118	9444	10558881

1118	9444	10558881

1118	9444	10558881

1118	9444	10558881

1117	9444	10549098

1117	9434	10537834

1117	9426	10529812

1118	9425	10537834

1118	9425	10537834

1118	9384	10491483

1118	9336	10438128

1118	9293	10389946

1119	9328	10438128

1119	9328	10438128

1119	9328	10438128

1119	9276	10380094

1119	9252	10354084

1119	9248	10349473

1120	9303	10419364

1120	9276	10389262

1121	9352	10484644

1121	9342	10472575

1121	9302	10428566

1121	9251	10371229

1122	9352	10493846

1122	9332	10471091

1122	9290	10423823

1123	9382	10536371

1123	9382	10536371

1123	9382	10536371

1123	9359	10510768

1123	9337	10485990

1123	9298	10441811

1123	9255	10394475

1123	9201	10333665

1123	9165	10292749

1123	9115	10236375

1124	9157	10292749

1124	9157	10292749

1124	9121	10252773

1125	9149	10292749

1124	9134	10266974

1125	9207	10358029

1125	9174	10320801

1125	9153	10297715

1125	9119	10259285

1126	9145	10297715

1126	9145	10297715

1126	9145	10297715

1125	9144	10287859

1126	9145	10297715

1126	9145	10297715

1126	9122	10271687

1127	9195	10362995

1127	9195	10362995

1127	9163	10326762

1127	9138	10298932

1128	9212	10392042

1128	9169	10343081

1129	9204	10392042

1129	9204	10392042

1128	9197	10375284

1129	9204	10392042

1129	9168	10351192

1129	9125	10302665

1129	9105	10279580

1129	9094	10268181

1129	9082	10254115

1129	9057	10225630

1129	9031	10196466

1129	8975	10133902

1130	9023	10196466

1130	9023	10196466

1130	9023	10196466

1130	9023	10196466

1130	9003	10173460

1130	8979	10146924

1130	8943	10105932

1130	8940	10103059

1131	8935	10105932

1131	8897	10063342

1132	8927	10105932

1132	8927	10105932

1132	8927	10105932

1132	8927	10105932

1132	8927	10105932

1132	8927	10105932

1132	8927	10105932

1132	8927	10105932

1132	8927	10105932

1132	8927	10105932

1131	8906	10072776

1132	8985	10171212

1132	8977	10162594

1132	8936	10116402

1132	8912	10088628

1133	8928	10116402

1133	8928	10116402

1133	8928	10116402

1132	8904	10080414

1132	8847	10015509

1133	8954	10145694

1133	8915	10101536

1134	8946	10145694

1134	8910	10105067

1134	8858	10046003

1134	8835	10019530

1135	8851	10046003

1135	8851	10046003

1135	8851	10046003

1135	8847	10041897

1135	8818	10008873

1135	8815	10005335

1135	8809	9998406

1135	8758	9940559

1136	8858	10063686

1136	8833	10034918

1137	8851	10063686

1137	8851	10063686

1136	8841	10043780

1136	8817	10016124

1136	8774	9967808

1137	8866	10081404

1137	8812	10019377

1138	8858	10081404

1137	8820	10028427

1137	8807	10014349

1138	8869	10093707

1138	8857	10079712

1139	8919	10158987

1139	8895	10131648

1140	8968	10224267

1140	8941	10193013

1141	8960	10224267

1141	8960	10224267

1140	8962	10217148

1141	9018	10289547

1141	9018	10289547

1141	8994	10262462

1142	9067	10354827

1142	9067	10354827

1142	9024	10305575

1142	9006	10285329

1142	8985	10261458

1143	8998	10285329

1143	8998	10285329

1143	8998	10285329

1143	8998	10285329

1142	8965	10238229

1143	9055	10350609

1143	9033	10325654

1144	9047	10350609

1144	9047	10350609

1144	9047	10350609

1144	9047	10350609

1143	8999	10286773

1144	9047	10350609

1144	9019	10318226

1144	8979	10272935

1144	8944	10232013

1144	8910	10193312

1145	8936	10232013

1145	8936	10232013

1144	8913	10197484

1144	8905	10188417

1145	8906	10197484

1145	8906	10197484

1145	8890	10179511

1145	8844	10126834

1146	8939	10244791

1146	8939	10244791

1146	8927	10231368

1147	8931	10244791

1146	8923	10226280

1147	8931	10244791

1147	8931	10244791

1147	8931	10244791

1147	8925	10237402

1148	8980	10310071

1148	8980	10310071

1148	8962	10288724

1149	8973	10310071

1149	8973	10310071

1149	8948	10281270

1150	8965	10310071

1150	8965	10310071

1150	8961	10305444

1151	8957	10310071

1151	8921	10269183

1151	8869	10209330

1151	8848	10184195

1151	8816	10147538

1152	8840	10184195

1151	8802	10132036

1152	8897	10249475

1152	8896	10248246

1152	8841	10185114

1152	8809	10148985

1153	8833	10185114

1153	8833	10185114

1152	8793	10129620

1152	8740	10068736
